779462-1008-0041-patch4-384.jpg,LabelNotFound,336,1.54888,1.27163,1.72019,1.53665,0.514289,0.422965,Incorrect,290,493,464,609,800,1200,779462-1008-0041-patch4-384.jpg,336,323,510,425,578,779462-1008-0041,true
779462-1008-0042-patch3-602.jpg,LabelNotFound,441,1.24096,1.42839,1.19647,1.8066,0.94237,0.305267,Incorrect,286,418,419,507,800,1200,779462-1008-0042-patch3-605.jpg,411,308,418,441,507,779462-1008-0042,true
779462-1008-0042-patch3-603.jpg,LabelNotFound,411,1.87079,2.04108,1.14861,2.30059,1.38771,0.444554,Incorrect,308,418,441,507,800,1200,779462-1008-0042-patch3-605.jpg,411,308,418,441,507,779462-1008-0042,true
779462-1008-0042-patch3-604.jpg,LabelNotFound,411,1.40677,1.94313,1.54057,1.58723,0.71262,0.495078,Incorrect,330,418,463,507,800,1200,779462-1008-0042-patch3-605.jpg,411,308,418,441,507,779462-1008-0042,true
779462-1008-0042-patch3-605.jpg,LabelNotFound,211,0.682382,0.713226,1.34596,0.865506,0.370005,0.346917,Incorrect,352,418,485,507,800,1200,779462-1008-0042-patch3-605.jpg,411,308,418,441,507,779462-1008-0042,true
779462-1008-0042-patch4-317.jpg,LabelNotFound,411,1.02038,1.25758,0.863987,1.61701,1.2275,0.484119,Incorrect,261,406,435,522,800,1200,779462-1008-0042-patch5-215.jpg,411,290,406,464,522,779462-1008-0042,true
779462-1008-0042-patch4-318.jpg,LabelNotFound,411,1.4424,1.56233,1.19224,1.6302,1.08509,0.431114,Incorrect,290,406,464,522,800,1200,779462-1008-0042-patch5-215.jpg,411,290,406,464,522,779462-1008-0042,true
779462-1008-0042-patch4-319.jpg,LabelNotFound,411,0.642956,1.80817,1.67675,1.14002,0.555753,0.472789,Incorrect,319,406,493,522,800,1200,779462-1008-0042-patch5-215.jpg,411,290,406,464,522,779462-1008-0042,true
779462-1008-0042-patch5-183.jpg,LabelNotFound,411,0.749086,0.692568,0.894239,0.757341,0.582619,0.222392,Incorrect,259,407,486,558,800,1200,779462-1008-0042-patch5-215.jpg,411,290,406,464,522,779462-1008-0042,true
779462-1008-0042-patch5-199.jpg,LabelNotFound,11,0.169701,0.461024,0.41178,0.517612,0.270305,0.259175,Incorrect,259,444,486,595,800,1200,779462-1008-0042-patch5-215.jpg,411,290,406,464,522,779462-1008-0042,true
779462-1008-0042-patch5-215.jpg,LabelNotFound,2,0.363054,0.558355,0.474841,0.590304,0.269666,0.26707,Incorrect,259,481,486,632,800,1200,779462-1008-0042-patch5-215.jpg,-1,290,406,464,522,779462-1008-0042,true
779462-1008-0043-patch0-8411.jpg,LabelNotFound,1845,0.352864,0.739046,0.441883,0.488703,0.561303,0.56353,Incorrect,110,1120,170,1160,800,1200,779462-1008-0043-patch0-8412.jpg,-1,-1,-1,-1,-1,779462-1008-0043,true
779462-1008-0043-patch0-8412.jpg,LabelNotFound,19,0.2507,0.725192,0.350142,0.714543,0.439413,0.293405,Incorrect,120,1120,180,1160,800,1200,779462-1008-0043-patch0-8412.jpg,-1,-1,-1,-1,-1,779462-1008-0043,true
779462-1008-0044-patch1-2293.jpg,LabelNotFound,110,0.550129,0.434826,0.722623,1.2786,0.553404,0.553511,Incorrect,689,520,767,572,800,1200,779462-1008-0044-patch3-1635.jpg,-1,-1,-1,-1,-1,779462-1008-0044,true
779462-1008-0044-patch1-2294.jpg,LabelNotFound,11,0.302994,0.503535,0.594155,0.684701,0.29856,0.467779,Incorrect,702,520,780,572,800,1200,779462-1008-0044-patch3-1635.jpg,-1,-1,-1,-1,-1,779462-1008-0044,true
779462-1008-0044-patch3-1635.jpg,LabelNotFound,101,0.499984,0.342997,0.522952,0.344967,0.336225,0.327589,Incorrect,667,506,800,595,800,1200,779462-1008-0044-patch3-1635.jpg,-1,-1,-1,-1,-1,779462-1008-0044,true
779462-1008-0044-patch3-743.jpg,LabelNotFound,101,0.487156,0.400993,0.487618,0.568346,0.308923,0.312448,Incorrect,660,506,793,595,800,1200,779462-1008-0044-patch3-1635.jpg,-1,-1,-1,-1,-1,779462-1008-0044,true
779462-1008-0044-patch3-729.jpg,LabelNotFound,387,1.88271,2.07531,1.95158,1.77346,1.74908,1.01678,Incorrect,352,506,485,595,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0044-patch3-730.jpg,LabelNotFound,387,1.75513,1.89429,1.91794,2.281,1.11155,0.781209,Incorrect,374,506,507,595,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0044-patch3-759.jpg,LabelNotFound,388,1.20565,1.32428,1.21675,0.698541,1.29009,0.922889,Incorrect,330,528,463,617,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0044-patch3-760.jpg,LabelNotFound,387,1.89088,2.28833,2.125,1.84464,1.75122,0.974725,Incorrect,352,528,485,617,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0044-patch3-761.jpg,LabelNotFound,387,1.63111,1.75074,1.87871,2.13883,1.10357,0.712464,Incorrect,374,528,507,617,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0044-patch3-762.jpg,LabelNotFound,187,1.03604,0.557009,1.5416,1.47118,0.569707,0.603663,Incorrect,396,528,529,617,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0044-patch4-364.jpg,LabelNotFound,387,1.55106,1.47622,1.05146,1.92048,1.20502,0.785312,Incorrect,348,464,522,580,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0044-patch4-385.jpg,LabelNotFound,387,1.39576,1.5616,1.47552,1.17651,1.84325,1.2041,Incorrect,319,493,493,609,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0044-patch4-386.jpg,LabelNotFound,387,1.81211,1.96917,2.10533,2.21292,1.39965,1.02891,Incorrect,348,493,522,609,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0044-patch4-387.jpg,LabelNotFound,387,1.40783,1.31129,2.06702,2.20049,0.642614,0.777412,Incorrect,377,493,551,609,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0044-patch4-407.jpg,LabelNotFound,387,1.58701,2.05522,1.80976,1.2109,2.00021,1.19792,Incorrect,319,522,493,638,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0044-patch4-408.jpg,LabelNotFound,387,1.83478,2.0172,2.24326,2.19042,1.63967,0.957771,Incorrect,348,522,522,638,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0044-patch4-409.jpg,LabelNotFound,387,1.43002,1.28851,2.12656,2.205,0.735683,0.719831,Incorrect,377,522,551,638,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0044-patch5-215.jpg,LabelNotFound,2837,0.565817,0.888537,0.670048,1.20353,1.23445,1.22197,Incorrect,259,481,486,632,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0044-patch5-216.jpg,LabelNotFound,387,1.4099,1.46953,1.43619,1.51122,1.52753,1.06201,Incorrect,296,481,523,632,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0044-patch5-217.jpg,LabelNotFound,387,0.945157,1.18936,1.30847,1.47869,1.00846,0.448464,Incorrect,333,481,560,632,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0044-patch5-232.jpg,LabelNotFound,387,1.23126,1.63273,1.31992,1.25017,1.50258,0.829531,Incorrect,296,518,523,669,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0044-patch5-233.jpg,LabelNotFound,387,0.793233,1.30221,1.33029,1.662,0.739741,0.458527,Incorrect,333,518,560,669,800,1200,779462-1008-0044-patch5-233.jpg,387,348,522,522,638,779462-1008-0044,true
779462-1008-0045-patch1-1257.jpg,LabelNotFound,22990,0.550913,1.55069,0.14268,0.866304,0.281951,1.16342,Incorrect,325,286,403,338,800,1200,779462-1008-0045-patch3-417.jpg,-1,-1,-1,-1,-1,779462-1008-0045,true
779462-1008-0045-patch1-1258.jpg,LabelNotFound,201,0.205535,0.946046,0.471441,0.637736,0.855326,0.88013,Incorrect,338,286,416,338,800,1200,779462-1008-0045-patch3-417.jpg,-1,-1,-1,-1,-1,779462-1008-0045,true
779462-1008-0045-patch1-1259.jpg,LabelNotFound,200,0.239319,0.640008,1.02195,0.653344,1.38093,0.313644,Incorrect,351,286,429,338,800,1200,779462-1008-0045-patch3-417.jpg,-1,-1,-1,-1,-1,779462-1008-0045,true
779462-1008-0045-patch2-648.jpg,LabelNotFound,22890,1.019,1.73839,0.24819,0.588839,0.550163,1.14113,Incorrect,306,255,408,323,800,1200,779462-1008-0045-patch3-417.jpg,-1,-1,-1,-1,-1,779462-1008-0045,true
779462-1008-0045-patch2-690.jpg,LabelNotFound,22590,0.960824,1.6363,0.623608,0.526559,0.620588,1.42898,Incorrect,306,272,408,340,800,1200,779462-1008-0045-patch3-417.jpg,-1,-1,-1,-1,-1,779462-1008-0045,true
779462-1008-0045-patch3-417.jpg,LabelNotFound,203,0.259405,0.525361,0.300938,0.382584,0.537714,0.328992,Incorrect,308,286,441,375,800,1200,779462-1008-0045-patch3-417.jpg,-1,-1,-1,-1,-1,779462-1008-0045,true
779462-1008-0045-patch2-1028.jpg,LabelNotFound,410,1.55329,1.72386,1.06665,1.29456,1.13334,0.481501,Incorrect,340,408,442,476,800,1200,779462-1008-0045-patch4-318.jpg,410,340,408,442,476,779462-1008-0045,true
779462-1008-0045-patch3-541.jpg,LabelNotFound,410,1.13209,1.31362,1.4766,0.873,1.41333,0.716809,Incorrect,308,374,441,463,800,1200,779462-1008-0045-patch4-318.jpg,410,340,408,442,476,779462-1008-0045,true
779462-1008-0045-patch3-542.jpg,LabelNotFound,410,1.08811,1.39712,1.76098,1.14338,0.983247,0.50349,Incorrect,330,374,463,463,800,1200,779462-1008-0045-patch4-318.jpg,410,340,408,442,476,779462-1008-0045,true
779462-1008-0045-patch3-572.jpg,LabelNotFound,410,1.32313,1.49803,1.08476,0.96239,1.4427,0.516431,Incorrect,308,396,441,485,800,1200,779462-1008-0045-patch4-318.jpg,410,340,408,442,476,779462-1008-0045,true
779462-1008-0045-patch3-573.jpg,LabelNotFound,410,1.11982,1.70645,1.42731,1.22361,1.02641,0.56093,Incorrect,330,396,463,485,800,1200,779462-1008-0045-patch4-318.jpg,410,340,408,442,476,779462-1008-0045,true
779462-1008-0045-patch4-275.jpg,LabelNotFound,410,0.901188,0.781782,1.47635,1.24759,0.45862,0.290853,Incorrect,319,348,493,464,800,1200,779462-1008-0045-patch4-318.jpg,410,340,408,442,476,779462-1008-0045,true
779462-1008-0045-patch4-295.jpg,LabelNotFound,441,0.413762,0.538749,0.887728,0.858383,0.796929,0.456834,Incorrect,261,377,435,493,800,1200,779462-1008-0045-patch4-318.jpg,410,340,408,442,476,779462-1008-0045,true
779462-1008-0045-patch4-296.jpg,LabelNotFound,410,1.22309,0.896158,1.42841,1.25096,0.993428,0.389738,Incorrect,290,377,464,493,800,1200,779462-1008-0045-patch4-318.jpg,410,340,408,442,476,779462-1008-0045,true
779462-1008-0045-patch4-297.jpg,LabelNotFound,410,0.872134,1.12395,1.58008,1.34717,0.519242,0.410804,Incorrect,319,377,493,493,800,1200,779462-1008-0045-patch4-318.jpg,410,340,408,442,476,779462-1008-0045,true
779462-1008-0045-patch4-318.jpg,LabelNotFound,640,0.800505,0.421091,0.948633,0.847699,0.841112,0.220934,Incorrect,290,406,464,522,800,1200,779462-1008-0045-patch4-318.jpg,410,340,408,442,476,779462-1008-0045,true
779462-1008-0045-patch5-166.jpg,LabelNotFound,2110,0.326642,0.558719,0.472586,0.600847,0.658605,0.489234,Incorrect,222,370,449,521,800,1200,779462-1008-0045-patch4-318.jpg,410,340,408,442,476,779462-1008-0045,true
779462-1008-0045-patch5-167.jpg,LabelNotFound,110,0.462663,0.55836,0.902424,0.704381,0.728102,0.304059,Incorrect,259,370,486,521,800,1200,779462-1008-0045-patch4-318.jpg,410,340,408,442,476,779462-1008-0045,true
779462-1008-0045-patch5-168.jpg,LabelNotFound,410,0.625288,0.373419,1.08402,0.927066,0.51647,0.358004,Incorrect,296,370,523,521,800,1200,779462-1008-0045-patch4-318.jpg,410,340,408,442,476,779462-1008-0045,true
779462-1008-0046-patch3-497.jpg,LabelNotFound,23095,0.585728,0.982309,0.530439,0.387668,1.00153,0.669481,Incorrect,22,352,155,441,800,1200,779462-1008-0046-patch3-497.jpg,-1,-1,-1,-1,-1,779462-1008-0046,true
779462-1008-0046-patch4-441.jpg,LabelNotFound,410,1.56978,1.65689,0.986262,1.12679,1.36586,0.436675,Incorrect,29,580,203,696,800,1200,779462-1008-0046-patch6-132.jpg,410,58,580,232,696,779462-1008-0046,true
779462-1008-0046-patch4-442.jpg,LabelNotFound,410,1.46812,1.59005,1.2164,1.27418,1.00878,0.459407,Incorrect,58,580,232,696,800,1200,779462-1008-0046-patch6-132.jpg,410,58,580,232,696,779462-1008-0046,true
779462-1008-0046-patch5-224.jpg,LabelNotFound,410,0.93928,1.01969,1.46207,1.02942,1.06799,0.60007,Incorrect,0,518,227,669,800,1200,779462-1008-0046-patch6-132.jpg,410,58,580,232,696,779462-1008-0046,true
779462-1008-0046-patch5-225.jpg,LabelNotFound,410,1.06476,1.29596,1.8332,1.23928,0.871444,0.439263,Incorrect,37,518,264,669,800,1200,779462-1008-0046-patch6-132.jpg,410,58,580,232,696,779462-1008-0046,true
779462-1008-0046-patch5-240.jpg,LabelNotFound,410,1.14565,1.26421,1.12313,1.07375,1.31193,0.540055,Incorrect,0,555,227,706,800,1200,779462-1008-0046-patch6-132.jpg,410,58,580,232,696,779462-1008-0046,true
779462-1008-0046-patch5-241.jpg,LabelNotFound,410,0.9486,1.48669,1.53228,1.2407,0.906643,0.483776,Incorrect,37,555,264,706,800,1200,779462-1008-0046-patch6-132.jpg,410,58,580,232,696,779462-1008-0046,true
779462-1008-0046-patch5-242.jpg,LabelNotFound,410,0.397173,1.08372,1.1021,1.37767,0.360199,0.565579,Incorrect,74,555,301,706,800,1200,779462-1008-0046-patch6-132.jpg,410,58,580,232,696,779462-1008-0046,true
779462-1008-0046-patch5-256.jpg,LabelNotFound,440,1.00084,0.732033,0.854126,1.01613,0.789869,0.214403,Incorrect,0,592,227,743,800,1200,779462-1008-0046-patch6-132.jpg,410,58,580,232,696,779462-1008-0046,true
779462-1008-0046-patch5-257.jpg,LabelNotFound,410,0.5531,1.0097,0.724156,1.0543,0.569753,0.441975,Incorrect,37,592,264,743,800,1200,779462-1008-0046-patch6-132.jpg,410,58,580,232,696,779462-1008-0046,true
779462-1008-0046-patch6-110.jpg,LabelNotFound,410,0.810696,0.808673,1.2616,1.20193,0.521275,0.333593,Incorrect,0,490,297,687,800,1200,779462-1008-0046-patch6-132.jpg,410,58,580,232,696,779462-1008-0046,true
779462-1008-0046-patch6-121.jpg,LabelNotFound,410,0.692282,0.648289,1.13164,1.31828,0.522588,0.396053,Incorrect,0,539,297,736,800,1200,779462-1008-0046-patch6-132.jpg,410,58,580,232,696,779462-1008-0046,true
779462-1008-0046-patch6-122.jpg,LabelNotFound,410,0.517172,0.675242,0.926284,1.10603,0.493618,0.471061,Incorrect,49,539,346,736,800,1200,779462-1008-0046-patch6-132.jpg,410,58,580,232,696,779462-1008-0046,true
779462-1008-0046-patch6-132.jpg,LabelNotFound,410,0.338398,0.419296,0.627685,0.755088,0.33889,0.298325,Incorrect,0,588,297,785,800,1200,779462-1008-0046-patch6-132.jpg,410,58,580,232,696,779462-1008-0046,true
779462-1008-0047-patch0-3748.jpg,LabelNotFound,10021,0.492375,1.66662,0.876575,1.48812,1.46119,0.552524,Incorrect,730,490,790,530,800,1200,779462-1008-0047-patch0-3897.jpg,1002,-1,-1,-1,-1,779462-1008-0047,true
779462-1008-0047-patch0-3822.jpg,LabelNotFound,1002,0.966963,2.15027,1.09186,1.75072,1.4361,1.12623,Incorrect,720,500,780,540,800,1200,779462-1008-0047-patch0-3897.jpg,1002,-1,-1,-1,-1,779462-1008-0047,true
779462-1008-0047-patch0-3823.jpg,LabelNotFound,1002,0.800783,1.89765,1.15021,1.75801,1.79094,0.63515,Incorrect,730,500,790,540,800,1200,779462-1008-0047-patch0-3897.jpg,1002,-1,-1,-1,-1,779462-1008-0047,true
779462-1008-0047-patch0-3897.jpg,LabelNotFound,1002,0.779814,1.54949,0.684636,1.31131,1.18251,1.04654,Incorrect,720,510,780,550,800,1200,779462-1008-0047-patch0-3897.jpg,1002,-1,-1,-1,-1,779462-1008-0047,true
779462-1008-0047-patch1-2182.jpg,LabelNotFound,11002,0.652264,1.62116,1.10992,1.18734,0.749593,0.962882,Incorrect,702,494,780,546,800,1200,779462-1008-0047-patch0-3897.jpg,1002,-1,-1,-1,-1,779462-1008-0047,true
779462-1008-0047-patch1-2183.jpg,LabelNotFound,10822,0.701221,1.87272,0.779524,0.99613,1.09256,0.724947,Incorrect,715,494,793,546,800,1200,779462-1008-0047-patch0-3897.jpg,1002,-1,-1,-1,-1,779462-1008-0047,true
779462-1008-0047-patch1-5078.jpg,LabelNotFound,10027,0.689689,1.90561,0.943122,1.10027,1.29392,0.809406,Incorrect,722,494,800,546,800,1200,779462-1008-0047-patch0-3897.jpg,1002,-1,-1,-1,-1,779462-1008-0047,true
779462-1008-0047-patch3-790.jpg,LabelNotFound,368,1.52217,1.59413,1.5982,1.76161,1.91704,0.859268,Incorrect,330,550,463,639,800,1200,779462-1008-0047-patch4-430.jpg,368,330,572,463,661,779462-1008-0047,true
779462-1008-0047-patch3-791.jpg,LabelNotFound,368,1.21369,1.49761,1.47613,2.08505,1.12675,0.467296,Incorrect,352,550,485,639,800,1200,779462-1008-0047-patch4-430.jpg,368,330,572,463,661,779462-1008-0047,true
779462-1008-0047-patch3-821.jpg,LabelNotFound,368,1.63157,1.79508,1.48356,1.94142,1.91237,0.758102,Incorrect,330,572,463,661,800,1200,779462-1008-0047-patch4-430.jpg,368,330,572,463,661,779462-1008-0047,true
779462-1008-0047-patch3-822.jpg,LabelNotFound,368,0.934494,1.81968,1.47353,2.29624,1.26967,0.422463,Incorrect,352,572,485,661,800,1200,779462-1008-0047-patch4-430.jpg,368,330,572,463,661,779462-1008-0047,true
779462-1008-0047-patch4-407.jpg,LabelNotFound,368,1.33004,1.06256,1.06854,1.39843,1.2316,0.436265,Incorrect,319,522,493,638,800,1200,779462-1008-0047-patch4-430.jpg,368,330,572,463,661,779462-1008-0047,true
779462-1008-0047-patch4-428.jpg,LabelNotFound,368,1.42074,1.06216,1.14159,1.55731,1.14725,0.671692,Incorrect,290,551,464,667,800,1200,779462-1008-0047-patch4-430.jpg,368,330,572,463,661,779462-1008-0047,true
779462-1008-0047-patch4-429.jpg,LabelNotFound,368,1.4974,1.40185,1.27949,1.74162,1.19736,0.428617,Incorrect,319,551,493,667,800,1200,779462-1008-0047-patch4-430.jpg,368,330,572,463,661,779462-1008-0047,true
779462-1008-0047-patch4-430.jpg,LabelNotFound,368,1.0854,1.19531,1.1958,1.69459,0.722242,0.459453,Incorrect,348,551,522,667,800,1200,779462-1008-0047-patch4-430.jpg,368,330,572,463,661,779462-1008-0047,true
779462-1008-0048-patch0-932.jpg,LabelNotFound,2293,0.462478,1.47409,0.407431,0.345984,0.5668,0.480534,Incorrect,320,120,380,160,800,1200,779462-1008-0048-patch2-312.jpg,-1,-1,-1,-1,-1,779462-1008-0048,true
779462-1008-0048-patch0-933.jpg,LabelNotFound,2233,0.330249,1.43513,0.310573,0.346535,0.51203,0.269954,Incorrect,330,120,390,160,800,1200,779462-1008-0048-patch2-312.jpg,-1,-1,-1,-1,-1,779462-1008-0048,true
779462-1008-0048-patch1-473.jpg,LabelNotFound,25235,0.692655,1.93295,0.534307,0.512624,0.399009,0.523799,Incorrect,325,104,403,156,800,1200,779462-1008-0048-patch2-312.jpg,-1,-1,-1,-1,-1,779462-1008-0048,true
779462-1008-0048-patch1-528.jpg,LabelNotFound,2577,0.507439,1.64079,0.749666,0.258109,0.500395,0.498153,Incorrect,312,117,390,169,800,1200,779462-1008-0048-patch2-312.jpg,-1,-1,-1,-1,-1,779462-1008-0048,true
779462-1008-0048-patch1-529.jpg,LabelNotFound,25781,0.631406,1.63505,0.645718,0.583033,0.394086,0.61253,Incorrect,325,117,403,169,800,1200,779462-1008-0048-patch2-312.jpg,-1,-1,-1,-1,-1,779462-1008-0048,true
779462-1008-0048-patch2-312.jpg,LabelNotFound,2588,0.287987,1.01055,0.52155,0.266988,0.351451,0.200003,Incorrect,306,119,408,187,800,1200,779462-1008-0048-patch2-312.jpg,-1,-1,-1,-1,-1,779462-1008-0048,true
779462-1008-0048-patch3-106.jpg,LabelNotFound,2283,0.598365,0.901045,0.627019,0.586274,0.513945,0.395426,Incorrect,286,66,419,155,800,1200,779462-1008-0048-patch2-312.jpg,-1,-1,-1,-1,-1,779462-1008-0048,true
779462-1008-0048-patch2-944.jpg,LabelNotFound,1002,0.361281,0.908444,0.901208,1.08496,1.22747,0.418625,Incorrect,340,374,442,442,800,1200,779462-1008-0048-patch4-297.jpg,1002,308,374,441,463,779462-1008-0048,true
779462-1008-0048-patch2-984.jpg,LabelNotFound,2100,0.927652,0.884884,2.06109,1.58766,1.7719,0.621196,Incorrect,306,391,408,459,800,1200,779462-1008-0048-patch4-297.jpg,1002,308,374,441,463,779462-1008-0048,true
779462-1008-0048-patch2-985.jpg,LabelNotFound,1002,0.712578,1.66908,0.993461,1.80041,1.08712,1.26053,Incorrect,323,391,425,459,800,1200,779462-1008-0048-patch4-297.jpg,1002,308,374,441,463,779462-1008-0048,true
779462-1008-0048-patch2-986.jpg,LabelNotFound,1002,0.651283,1.27365,1.10901,1.55767,1.86099,0.555031,Incorrect,340,391,442,459,800,1200,779462-1008-0048-patch4-297.jpg,1002,308,374,441,463,779462-1008-0048,true
779462-1008-0048-patch2-987.jpg,LabelNotFound,202,0.477239,0.58498,0.875754,1.03938,0.833376,0.247629,Incorrect,357,391,459,459,800,1200,779462-1008-0048-patch4-297.jpg,1002,308,374,441,463,779462-1008-0048,true
779462-1008-0048-patch3-510.jpg,LabelNotFound,11002,1.07625,1.23242,1.85897,1.1595,1.67921,1.69069,Incorrect,308,352,441,441,800,1200,779462-1008-0048-patch4-297.jpg,1002,308,374,441,463,779462-1008-0048,true
779462-1008-0048-patch3-511.jpg,LabelNotFound,1002,0.464419,1.22837,0.79703,1.06774,1.13721,0.608231,Incorrect,330,352,463,441,800,1200,779462-1008-0048-patch4-297.jpg,1002,308,374,441,463,779462-1008-0048,true
779462-1008-0048-patch3-540.jpg,LabelNotFound,21002,0.859499,1.53207,1.83577,1.25411,2.13185,0.952262,Incorrect,286,374,419,463,800,1200,779462-1008-0048-patch4-297.jpg,1002,308,374,441,463,779462-1008-0048,true
